	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
3722	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	i	minor	24.2	99	0.24444444444444444	19	795
3723	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	III	major	8.8	7	1.2571428571428573	19	795
3724	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	i	minor	37.8	99	0.3818181818181818	19	795
3725	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	VI	major	11.2	8	1.4	19	795
3726	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	iv	minor	2.4	9	0.26666666666666666	19	795
3727	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	i	minor	38.6	99	0.3898989898989899	19	795
3728	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	76.0	330	0.23030303030303031	19	796
3729	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	iv	minor	10.4	26	0.4	19	796
3730	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	III	major	160.0	141	1.1347517730496455	19	796
3731	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	10.6	330	0.03212121212121212	19	796
3732	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	v	minor	9.4	14	0.6714285714285715	19	796
3733	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	14.4	330	0.04363636363636364	19	796
3734	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	v	minor	7.4	14	0.5285714285714286	19	796
3735	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	ii	minor	9.2	5	1.8399999999999999	19	796
3736	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	v	minor	8.8	14	0.6285714285714287	19	796
3737	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	122.0	330	0.3696969696969697	19	796
3738	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	iv	minor	9.6	26	0.3692307692307692	19	796
3739	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	36.4	330	0.1103030303030303	19	796
3740	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	iv	minor	14.2	26	0.5461538461538461	19	796
3741	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	i	minor	223.6	330	0.6775757575757576	19	796
3742	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	i	minor	32.8	209	0.15693779904306218	19	797
3743	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	III	major	34.4	72	0.47777777777777775	19	797
3744	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	i	minor	61.0	209	0.291866028708134	19	797
3745	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	I	major	45.199999999999996	64	0.7062499999999999	19	797
3746	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	i	minor	51.0	209	0.24401913875598086	19	797
3747	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	I	major	47.0	64	0.734375	19	797
3748	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	i	minor	33.4	209	0.15980861244019137	19	797
3749	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	III	major	48.8	72	0.6777777777777777	19	797
3750	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	i	minor	103.0	209	0.49282296650717705	19	797
3751	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	I	major	54.2	310	0.17483870967741935	19	798
3752	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	V	major	9.0	185	0.04864864864864865	19	798
3753	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	I	major	6.0	310	0.01935483870967742	19	798
3754	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	V	major	197.4	185	1.067027027027027	19	798
3755	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	v	minor	0.6	16	0.0375	19	798
3756	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	bIII	major	9.6	11	0.8727272727272727	19	798
3757	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	iv	minor	20.0	21	0.9523809523809523	19	798
3758	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	i	minor	6.8	4	1.7	19	798
3759	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	bIII	major	6.0	11	0.5454545454545454	19	798
3760	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	v	minor	18.8	16	1.175	19	798
3761	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	vi	minor	74.6	61	1.222950819672131	19	798
3762	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	I	major	279.6	310	0.9019354838709678	19	798
3763	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	I	major	73.6	149	0.4939597315436241	19	799
3764	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	V	major	54.8	50	1.0959999999999999	19	799
3765	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	I	major	48.6	149	0.3261744966442953	19	799
3766	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	i	minor	4.199999999999999	26	0.16153846153846152	19	799
3767	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	iv	minor	17.6	15	1.1733333333333333	19	799
3768	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	bIII	major	13.2	38	0.34736842105263155	19	799
3769	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	biii	minor	18.0	13	1.3846153846153846	19	799
3770	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	bIII	major	36.6	38	0.9631578947368421	19	799
3771	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	i	minor	30.6	26	1.176923076923077	19	799
3772	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	I	major	70.6	149	0.47382550335570467	19	799
3773	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	I	major	48.8	184	0.2652173913043478	19	800
3774	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	V	major	17.8	65	0.27384615384615385	19	800
3775	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	v	minor	24.8	49	0.5061224489795918	19	800
3776	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	i	minor	6.6000000000000005	32	0.20625000000000002	19	800
3777	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	bVII	major	16.2	17	0.9529411764705882	19	800
3778	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	v	minor	4.0	49	0.08163265306122448	19	800
3779	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	bIII	major	5.8	124	0.0467741935483871	19	800
3780	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	IV	major	5.2	4	1.3	19	800
3781	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	v	minor	22.6	49	0.4612244897959184	19	800
3782	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	V	major	63.199999999999996	65	0.9723076923076922	19	800
3783	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	I	major	35.0	184	0.19021739130434784	19	800
3784	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	i	minor	7.0	32	0.21875	19	800
3785	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	bVI	major	3.6	3	1.2	19	800
3786	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	iv	minor	4.2	4	1.05	19	800
3787	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	bIII	major	111.39999999999999	124	0.8983870967741935	19	800
3788	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	i	minor	18.8	32	0.5875	19	800
3789	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	I	major	98.8	184	0.5369565217391304	19	800
3790	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	I	major	65.0	260	0.25	19	801
3791	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	V	major	152.2	162	0.9395061728395061	19	801
3792	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	vi	minor	27.4	25	1.0959999999999999	19	801
3793	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	iii	minor	1.6	91	0.017582417582417582	19	801
3794	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	VII	major	3.6	3	1.2	19	801
3795	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	iii	minor	4.8	91	0.05274725274725275	19	801
3796	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	I	major	3.6	260	0.013846153846153847	19	801
3797	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	vi	minor	3.6	25	0.14400000000000002	19	801
3798	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	iii	minor	107.6	91	1.1824175824175824	19	801
3799	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	vi	minor	3.0	25	0.12	19	801
3800	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	II	major	1.2	2	0.6	19	801
3801	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	V	major	12.6	162	0.07777777777777778	19	801
3802	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	I	major	211.79999999999998	260	0.8146153846153845	19	801
3803	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	I	major	126.6	318	0.3981132075471698	19	802
3804	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	V	major	103.2	102	1.011764705882353	19	802
3805	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	I	major	62.2	318	0.19559748427672957	19	802
3806	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	vi	minor	70.8	110	0.6436363636363636	19	802
3807	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	I	major	3.4	318	0.010691823899371069	19	802
3808	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	ii	minor	3.4	8	0.425	19	802
3809	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	iii	minor	56.8	51	1.1137254901960785	19	802
3810	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	ii	minor	7.0	8	0.875	19	802
3811	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	I	major	7.0	318	0.0220125786163522	19	802
3812	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	vi	minor	80.0	110	0.7272727272727273	19	802
3813	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	I	major	171.8	318	0.540251572327044	19	802
3814	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	I	major	39.0	113	0.34513274336283184	19	803
3815	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	vi	minor	6.0	40	0.15	19	803
3816	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	V	major	69.2	65	1.0646153846153847	19	803
3817	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	ii	minor	25.6	24	1.0666666666666667	19	803
3818	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	bVII	major	7.2	6	1.2	19	803
3819	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	v	minor	12.0	13	0.9230769230769231	19	803
3820	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	bIII	major	9.8	7	1.4000000000000001	19	803
3821	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	i	minor	12.0	8	1.5	19	803
3822	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	iv	minor	5.3999999999999995	3	1.7999999999999998	19	803
3823	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	v	minor	7.8	13	0.6	19	803
3824	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	vi	minor	50.6	40	1.2650000000000001	19	803
3825	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	IV	major	21.0	12	1.75	19	803
3826	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	ii	minor	6.0	24	0.25	19	803
3827	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	I	major	91.4	113	0.808849557522124	19	803
3828	kozeluh_sonatas	22op20no1b	1806.0	1806	Classical	Extended tonality	Bb	I	major	33.4	76	0.4394736842105263	19	804
3829	kozeluh_sonatas	22op20no1b	1806.0	1806	Classical	Extended tonality	Bb	V	major	58.2	48	1.2125000000000001	19	804
3830	kozeluh_sonatas	22op20no1b	1806.0	1806	Classical	Extended tonality	Bb	I	major	46.4	76	0.6105263157894737	19	804
3831	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	I	major	61.4	167	0.36766467065868264	19	805
3832	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	V	major	45.0	41	1.0975609756097562	19	805
3833	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	I	major	59.8	167	0.3580838323353293	19	805
3834	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	IV	major	28.0	59	0.4745762711864407	19	805
3835	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	I	major	9.4	167	0.0562874251497006	19	805
3836	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	IV	major	29.2	59	0.4949152542372881	19	805
3837	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	I	major	58.2	167	0.34850299401197604	19	805
3838	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	I	major	36.6	238	0.15378151260504203	19	806
3839	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	V	major	160.8	145	1.1089655172413795	19	806
3840	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	vi	minor	6.6	43	0.15348837209302324	19	806
3841	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	IV	major	21.6	34	0.6352941176470589	19	806
3842	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	v	minor	11.8	9	1.3111111111111111	19	806
3843	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	vi	minor	16.6	43	0.386046511627907	19	806
3844	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	ii	minor	7.199999999999999	24	0.3	19	806
3845	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	V	major	7.199999999999999	145	0.0496551724137931	19	806
3846	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	I	major	7.199999999999999	238	0.03025210084033613	19	806
3847	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	IV	major	7.199999999999999	34	0.2117647058823529	19	806
3848	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	ii	minor	7.199999999999999	24	0.3	19	806
3849	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	iii	minor	3.0	2	1.5	19	806
3850	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	vi	minor	31.400000000000002	43	0.7302325581395349	19	806
3851	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	I	major	48.8	238	0.20504201680672268	19	806
3852	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	ii	minor	14.200000000000001	24	0.5916666666666667	19	806
3853	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	I	major	170.8	238	0.7176470588235294	19	806
3854	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	I	major	49.4	112	0.44107142857142856	19	807
3855	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	V	major	47.2	33	1.4303030303030304	19	807
3856	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	ii	minor	4.0	5	0.8	19	807
3857	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	I	major	97.8	112	0.8732142857142857	19	807
3858	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	I	major	63.4	168	0.3773809523809524	19	808
3859	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	V	major	40.0	41	0.975609756097561	19	808
3860	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	bIII	major	14.8	25	0.5920000000000001	19	808
3861	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	i	minor	33.2	66	0.503030303030303	19	808
3862	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	I	major	34.199999999999996	168	0.20357142857142854	19	808
3863	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	bVI	major	14.8	11	1.3454545454545455	19	808
3864	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	iv	minor	8.8	16	0.55	19	808
3865	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	i	minor	11.0	66	0.16666666666666666	19	808
3866	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	bIII	major	10.2	25	0.408	19	808
3867	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	iv	minor	6.0	16	0.375	19	808
3868	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	v	minor	3.0	2	1.5	19	808
3869	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	i	minor	6.8	66	0.10303030303030303	19	808
3870	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	iv	minor	9.2	16	0.575	19	808
3871	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	i	minor	36.8	66	0.5575757575757575	19	808
3872	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	I	major	86.2	168	0.5130952380952382	19	808
3873	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	i	minor	32.6	161	0.20248447204968945	19	809
3874	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	iv	minor	4.2	28	0.15	19	809
3875	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	III	major	41.6	96	0.43333333333333335	19	809
3876	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	iii	minor	30.6	23	1.3304347826086957	19	809
3877	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	III	major	72.6	96	0.75625	19	809
3878	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	iv	minor	13.4	28	0.4785714285714286	19	809
3879	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	VI	major	19.8	27	0.7333333333333334	19	809
3880	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	vii	minor	4.6	16	0.2875	19	809
3881	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	i	minor	27.8	161	0.17267080745341615	19	809
3882	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	iv	minor	15.0	28	0.5357142857142857	19	809
3883	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	vii	minor	12.8	16	0.8	19	809
3884	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	i	minor	36.6	161	0.22732919254658385	19	809
3885	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	VI	major	4.2	27	0.15555555555555556	19	809
3886	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	i	minor	103.0	161	0.639751552795031	19	809
3887	kozeluh_sonatas	24op20no3b	1806.0	1806	Classical	Extended tonality	D	I	major	50.4	85	0.5929411764705882	19	810
3888	kozeluh_sonatas	24op20no3b	1806.0	1806	Classical	Extended tonality	D	V	major	45.0	36	1.25	19	810
3889	kozeluh_sonatas	24op20no3b	1806.0	1806	Classical	Extended tonality	D	I	major	67.0	85	0.788235294117647	19	810
3890	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	i	minor	100.6	235	0.4280851063829787	19	811
3891	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	III	major	101.2	99	1.0222222222222221	19	811
3892	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	i	minor	10.2	235	0.04340425531914893	19	811
3893	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	iv	minor	10.2	11	0.9272727272727272	19	811
3894	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	i	minor	65.0	235	0.2765957446808511	19	811
3895	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	I	major	112.6	108	1.0425925925925925	19	811
3896	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	i	minor	127.6	235	0.5429787234042553	19	811
3897	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	I	major	62.199999999999996	189	0.32910052910052906	19	812
3898	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	V	major	149.4	142	1.052112676056338	19	812
