	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1164	beethoven_piano_sonatas	17-3	1803.6208098935329	1802	Classical	Extended tonality	d	minor	379.36754	458	0.8283134061135372	18	753
1165	beethoven_piano_sonatas	18-1	1803.6208098935329	1802	Classical	Extended tonality	Eb	major	222.36324	263	0.8454876045627376	18	754
1166	beethoven_piano_sonatas	18-2	1803.6208098935329	1802	Classical	Extended tonality	Ab	major	199.13984	267	0.7458420973782771	18	755
1167	beethoven_piano_sonatas	18-3	1803.6208098935329	1802	Classical	Extended tonality	Eb	major	107.27555	156	0.687663782051282	18	756
1168	beethoven_piano_sonatas	18-4	1803.6208098935329	1802	Classical	Extended tonality	Eb	major	290.28463	402	0.7221010696517413	18	757
1169	beethoven_piano_sonatas	21-1	1803.6208098935329	1804	Classical	Extended tonality	C	major	467.7947	610	0.7668765573770492	18	758
1170	beethoven_piano_sonatas	21-2	1803.6208098935329	1804	Classical	Extended tonality	F	major	69.61397	82	0.8489508536585365	18	759
1171	beethoven_piano_sonatas	21-3	1803.6208098935329	1804	Classical	Extended tonality	C	major	298.06826	455	0.6550950769230769	18	760
1172	beethoven_piano_sonatas	21-3	1803.6208098935329	1804	Classical	Extended tonality	C	minor	197.42639	280	0.70509425	18	760
1173	beethoven_piano_sonatas	23-1	1803.6208098935329	1805	Classical	Extended tonality	f	minor	258.46328	292	0.8851482191780822	18	761
1174	beethoven_piano_sonatas	23-1	1803.6208098935329	1805	Classical	Extended tonality	f	major	112.41518	127	0.8851588976377953	18	761
1175	beethoven_piano_sonatas	23-2	1803.6208098935329	1805	Classical	Extended tonality	Db	major	162.84624	206	0.7905157281553398	18	762
1176	beethoven_piano_sonatas	23-2	1803.6208098935329	1805	Classical	Extended tonality	Db	minor	1.43508	1	1.43508	18	762
1177	beethoven_piano_sonatas	23-3	1803.6208098935329	1805	Classical	Extended tonality	f	minor	301.76524	385	0.7838058181818182	18	763
1178	beethoven_piano_sonatas	24-1	1803.6208098935329	1809	Classical	Extended tonality	F#	major	206.38726	260	0.7937971538461538	18	764
1179	beethoven_piano_sonatas	24-1	1803.6208098935329	1809	Classical	Extended tonality	F#	minor	9.15614	11	0.8323763636363637	18	764
1180	beethoven_piano_sonatas	24-2	1803.6208098935329	1809	Classical	Extended tonality	F#	major	182.24603	282	0.6462625177304964	18	765
1181	beethoven_piano_sonatas	24-2	1803.6208098935329	1809	Classical	Extended tonality	F#	minor	22.69154	35	0.6483297142857143	18	765
1182	beethoven_piano_sonatas	26-1	1803.6208098935329	1810	Classical	Extended tonality	Eb	major	407.94653	532	0.7668167857142857	18	766
1183	beethoven_piano_sonatas	26-2	1803.6208098935329	1810	Classical	Extended tonality	Eb	major	114.06525	124	0.9198810483870968	18	767
1184	beethoven_piano_sonatas	26-3	1803.6208098935329	1810	Classical	Extended tonality	Eb	major	233.27607	314	0.7429174203821656	18	768
1185	beethoven_piano_sonatas	30-1	1803.6208098935329	1820	Classical	Extended tonality	E	major	174.77724999999998	250	0.6991089999999999	18	769
1186	beethoven_piano_sonatas	30-2	1803.6208098935329	1820	Classical	Extended tonality	e	minor	235.35123	317	0.7424329022082019	18	770
1187	beethoven_piano_sonatas	30-3	1803.6208098935329	1820	Classical	Extended tonality	E	major	489.97420999999997	628	0.7802137101910828	18	771
1188	beethoven_piano_sonatas	31-1	1803.6208098935329	1822	Early Romantic	Extended tonality	Ab	major	267.0083	335	0.7970397014925373	18	772
1189	beethoven_piano_sonatas	31-2	1803.6208098935329	1822	Early Romantic	Extended tonality	f	minor	66.56148999999999	101	0.6590246534653464	18	773
1190	beethoven_piano_sonatas	31-2	1803.6208098935329	1822	Early Romantic	Extended tonality	f	major	59.35517	81	0.7327798765432099	18	773
1191	beethoven_piano_sonatas	31-3	1803.6208098935329	1822	Early Romantic	Extended tonality	Ab	major	358.68776	469	0.7647926652452026	18	774
1192	beethoven_piano_sonatas	31-3	1803.6208098935329	1822	Early Romantic	Extended tonality	Ab	minor	133.85408	173	0.7737230057803469	18	774
1193	beethoven_piano_sonatas	32-1	1803.6208098935329	1822	Early Romantic	Extended tonality	c	minor	352.05854999999997	433	0.8130682448036951	18	775
1194	beethoven_piano_sonatas	32-1	1803.6208098935329	1822	Early Romantic	Extended tonality	c	major	103.02153	139	0.7411620863309353	18	775
1195	beethoven_piano_sonatas	32-2	1803.6208098935329	1822	Early Romantic	Extended tonality	C	major	497.12262	660	0.7532160909090909	18	776
1196	beethoven_piano_sonatas	32-2	1803.6208098935329	1822	Early Romantic	Extended tonality	C	minor	103.83575	143	0.7261241258741259	18	776
1197	kozeluh_sonatas	09op08no1a	1806.0	1806	Classical	Extended tonality	C	major	129.13038	192	0.6725540625	19	777
1198	kozeluh_sonatas	09op08no1a	1806.0	1806	Classical	Extended tonality	C	minor	60.48766	80	0.75609575	19	777
1199	kozeluh_sonatas	09op08no1b	1806.0	1806	Classical	Extended tonality	C	major	74.39316	123	0.6048224390243901	19	778
1200	kozeluh_sonatas	09op08no1b	1806.0	1806	Classical	Extended tonality	C	minor	19.31862	26	0.7430238461538461	19	778
1201	kozeluh_sonatas	10op08no2a	1806.0	1806	Classical	Extended tonality	F	major	178.65216	253	0.7061350197628459	19	779
1202	kozeluh_sonatas	10op08no2a	1806.0	1806	Classical	Extended tonality	F	minor	64.76098	97	0.667638969072165	19	779
1203	kozeluh_sonatas	10op08no2b	1806.0	1806	Classical	Extended tonality	C	major	111.13256	167	0.6654644311377246	19	780
1204	kozeluh_sonatas	10op08no2b	1806.0	1806	Classical	Extended tonality	C	minor	3.38756	4	0.84689	19	780
1205	kozeluh_sonatas	10op08no2c	1806.0	1806	Classical	Extended tonality	F	major	314.60636999999997	493	0.6381467951318458	19	781
1206	kozeluh_sonatas	11op10no1a	1806.0	1806	Classical	Extended tonality	Eb	major	247.56692	333	0.7434442042042042	19	782
1207	kozeluh_sonatas	11op10no1a	1806.0	1806	Classical	Extended tonality	Eb	minor	127.65923	160	0.7978701874999999	19	782
1208	kozeluh_sonatas	14op13no2a	1806.0	1806	Classical	Extended tonality	G	major	128.22435	186	0.6893782258064516	19	783
1209	kozeluh_sonatas	14op13no2a	1806.0	1806	Classical	Extended tonality	G	minor	16.61917	27	0.6155248148148148	19	783
1210	kozeluh_sonatas	14op13no2b	1806.0	1806	Classical	Extended tonality	D	major	90.87039	143	0.6354572727272727	19	784
1211	kozeluh_sonatas	14op13no2b	1806.0	1806	Classical	Extended tonality	D	minor	4.699999999999999	10	0.4699999999999999	19	784
1212	kozeluh_sonatas	14op13no2c	1806.0	1806	Classical	Extended tonality	G	major	92.49437	133	0.6954463909774437	19	785
1213	kozeluh_sonatas	14op13no2c	1806.0	1806	Classical	Extended tonality	G	minor	35.2633	56	0.6297017857142857	19	785
1214	kozeluh_sonatas	15op13no3a	1806.0	1806	Classical	Extended tonality	e	minor	131.24327	182	0.7211168681318681	19	786
1215	kozeluh_sonatas	15op13no3a	1806.0	1806	Classical	Extended tonality	e	major	131.72201	191	0.6896440314136126	19	786
1216	kozeluh_sonatas	15op13no3b	1806.0	1806	Classical	Extended tonality	E	major	158.93732	205	0.775304	19	787
1217	kozeluh_sonatas	15op13no3b	1806.0	1806	Classical	Extended tonality	E	minor	24.54671	29	0.846438275862069	19	787
1218	kozeluh_sonatas	15op13no3c	1806.0	1806	Classical	Extended tonality	e	minor	139.35721	204	0.6831235784313726	19	788
1219	kozeluh_sonatas	15op13no3c	1806.0	1806	Classical	Extended tonality	e	major	100.83708	156	0.6463915384615385	19	788
1220	kozeluh_sonatas	16op15no1a	1806.0	1806	Classical	Extended tonality	g	minor	80.06531	100	0.8006531	19	789
1221	kozeluh_sonatas	16op15no1a	1806.0	1806	Classical	Extended tonality	g	major	9.498520000000001	11	0.8635018181818183	19	789
1222	kozeluh_sonatas	16op15no1b	1806.0	1806	Classical	Extended tonality	g	minor	278.62075	371	0.7509993261455525	19	790
1223	kozeluh_sonatas	16op15no1b	1806.0	1806	Classical	Extended tonality	g	major	106.90752	153	0.6987419607843137	19	790
1224	kozeluh_sonatas	16op15no1c	1806.0	1806	Classical	Extended tonality	G	major	301.22102	468	0.6436346581196581	19	791
1225	kozeluh_sonatas	16op15no1c	1806.0	1806	Classical	Extended tonality	G	minor	38.34026	55	0.6970956363636364	19	791
1226	kozeluh_sonatas	17op15no2a	1806.0	1806	Classical	Extended tonality	C	major	251.9377	382	0.6595227748691099	19	792
1227	kozeluh_sonatas	17op15no2a	1806.0	1806	Classical	Extended tonality	C	minor	105.91381	145	0.7304400689655173	19	792
1228	kozeluh_sonatas	17op15no2b	1806.0	1806	Classical	Extended tonality	F	major	92.65174	128	0.72384171875	19	793
1229	kozeluh_sonatas	17op15no2b	1806.0	1806	Classical	Extended tonality	F	minor	10.70267	12	0.8918891666666666	19	793
1230	kozeluh_sonatas	17op15no2c	1806.0	1806	Classical	Extended tonality	C	major	173.41291	265	0.6543883396226415	19	794
1231	kozeluh_sonatas	17op15no2c	1806.0	1806	Classical	Extended tonality	C	minor	90.92957	120	0.7577464166666666	19	794
1232	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	minor	81.52148	108	0.7548285185185185	19	795
1233	kozeluh_sonatas	19op17no1a	1806.0	1806	Classical	Extended tonality	f	major	11.78992	15	0.7859946666666667	19	795
1234	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	minor	310.52584	375	0.8280689066666667	19	796
1235	kozeluh_sonatas	19op17no1b	1806.0	1806	Classical	Extended tonality	f	major	98.26236	141	0.696896170212766	19	796
1236	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	minor	162.62907	209	0.7781295215311005	19	797
1237	kozeluh_sonatas	19op17no1c	1806.0	1806	Classical	Extended tonality	f	major	103.37335	136	0.7600981617647059	19	797
1238	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	major	345.36807	506	0.6825455928853754	19	798
1239	kozeluh_sonatas	20op17no2a	1806.0	1806	Classical	Extended tonality	A	minor	72.63319	102	0.7120900980392156	19	798
1240	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	major	174.79145	237	0.7375166666666667	19	799
1241	kozeluh_sonatas	20op17no2b	1806.0	1806	Classical	Extended tonality	E	minor	41.68658	54	0.7719737037037037	19	799
1242	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	major	259.13448999999997	397	0.6527317128463476	19	800
1243	kozeluh_sonatas	20op17no2c	1806.0	1806	Classical	Extended tonality	A	minor	56.05483	85	0.6594685882352942	19	800
1244	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	major	283.06338	427	0.6629118969555035	19	801
1245	kozeluh_sonatas	21op17no3a	1806.0	1806	Classical	Extended tonality	Eb	minor	87.61995	116	0.7553443965517241	19	801
1246	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	major	294.64438	420	0.7015342380952381	19	802
1247	kozeluh_sonatas	21op17no3b	1806.0	1806	Classical	Extended tonality	Eb	minor	127.10153	169	0.7520800591715976	19	802
1248	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	major	145.44718	203	0.7164885714285715	19	803
1249	kozeluh_sonatas	22op20no1a	1806.0	1806	Classical	Extended tonality	F	minor	71.53397	88	0.8128860227272727	19	803
1250	kozeluh_sonatas	22op20no1b	1806.0	1806	Classical	Extended tonality	Bb	major	85.16314	124	0.6867995161290322	19	804
1251	kozeluh_sonatas	22op20no1c	1806.0	1806	Classical	Extended tonality	F	major	181.77777	267	0.6808156179775281	19	805
1252	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	major	285.19129	417	0.6839119664268585	19	806
1253	kozeluh_sonatas	23op20no2a	1806.0	1806	Classical	Extended tonality	C	minor	57.63532	78	0.738914358974359	19	806
1254	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	major	112.30343	145	0.7745064137931035	19	807
1255	kozeluh_sonatas	23op20no2b	1806.0	1806	Classical	Extended tonality	F	minor	2.8355099999999998	5	0.567102	19	807
1256	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	major	163.85653	245	0.6688021632653061	19	808
1257	kozeluh_sonatas	23op20no2c	1806.0	1806	Classical	Extended tonality	C	minor	65.82923	84	0.7836813095238094	19	808
1258	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	minor	166.84987999999998	228	0.7317977192982456	19	809
1259	kozeluh_sonatas	24op20no3a	1806.0	1806	Classical	Extended tonality	d	major	85.45591	123	0.6947634959349593	19	809
1260	kozeluh_sonatas	24op20no3b	1806.0	1806	Classical	Extended tonality	D	major	94.14799	121	0.778082561983471	19	810
1261	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	minor	182.78928	246	0.7430458536585366	19	811
1262	kozeluh_sonatas	24op20no3c	1806.0	1806	Classical	Extended tonality	d	major	136.04483	207	0.6572214009661835	19	811
1263	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	major	235.51601	359	0.6560334540389972	19	812
1264	kozeluh_sonatas	25op26no1a	1806.0	1806	Classical	Extended tonality	D	minor	104.88298999999999	155	0.6766644516129032	19	812
1265	kozeluh_sonatas	25op26no1b	1806.0	1806	Classical	Extended tonality	A	major	91.70600999999999	131	0.7000458778625953	19	813
1266	kozeluh_sonatas	25op26no1b	1806.0	1806	Classical	Extended tonality	A	minor	16.51598	22	0.7507263636363636	19	813
1267	kozeluh_sonatas	25op26no1c	1806.0	1806	Classical	Extended tonality	D	major	130.82047	194	0.6743323195876288	19	814
1268	kozeluh_sonatas	25op26no1c	1806.0	1806	Classical	Extended tonality	D	minor	34.149409999999996	46	0.7423784782608694	19	814
1269	kozeluh_sonatas	26op26no2a	1806.0	1806	Classical	Extended tonality	a	minor	213.30279	298	0.7157811744966442	19	815
1270	kozeluh_sonatas	26op26no2a	1806.0	1806	Classical	Extended tonality	a	major	126.63934	175	0.7236533714285714	19	815
1271	kozeluh_sonatas	26op26no2b	1806.0	1806	Classical	Extended tonality	a	minor	298.66654	404	0.7392736138613861	19	816
1272	kozeluh_sonatas	26op26no2b	1806.0	1806	Classical	Extended tonality	a	major	55.68825	78	0.713951923076923	19	816
1273	kozeluh_sonatas	27op26no3a	1806.0	1806	Classical	Extended tonality	Eb	major	335.54713	477	0.7034531027253669	19	817
1274	kozeluh_sonatas	27op26no3a	1806.0	1806	Classical	Extended tonality	Eb	minor	67.64148	78	0.8671984615384616	19	817
1275	kozeluh_sonatas	27op26no3b	1806.0	1806	Classical	Extended tonality	c	minor	99.05662	125	0.79245296	19	818
1276	kozeluh_sonatas	27op26no3b	1806.0	1806	Classical	Extended tonality	c	major	34.83091	44	0.791611590909091	19	818
1277	kozeluh_sonatas	27op26no3c	1806.0	1806	Classical	Extended tonality	Eb	major	117.69449	171	0.6882718713450292	19	819
1278	kozeluh_sonatas	27op26no3c	1806.0	1806	Classical	Extended tonality	Eb	minor	43.117909999999995	74	0.5826744594594594	19	819
1279	kozeluh_sonatas	28op30no1a	1806.0	1806	Classical	Extended tonality	Bb	major	150.94692	213	0.7086709859154929	19	820
1280	kozeluh_sonatas	28op30no1a	1806.0	1806	Classical	Extended tonality	Bb	minor	104.21653	131	0.7955460305343512	19	820
1281	kozeluh_sonatas	28op30no1b	1806.0	1806	Classical	Extended tonality	Eb	major	102.33118	127	0.8057573228346457	19	821
1282	kozeluh_sonatas	28op30no1b	1806.0	1806	Classical	Extended tonality	Eb	minor	49.57848	58	0.8548013793103448	19	821
1283	kozeluh_sonatas	28op30no1c	1806.0	1806	Classical	Extended tonality	Bb	major	253.42369	388	0.6531538402061855	19	822
1284	kozeluh_sonatas	28op30no1c	1806.0	1806	Classical	Extended tonality	Bb	minor	50.4007	69	0.7304449275362319	19	822
1285	kozeluh_sonatas	29op30no2a	1806.0	1806	Classical	Extended tonality	G	major	212.66702	312	0.6816250641025642	19	823
1286	kozeluh_sonatas	29op30no2a	1806.0	1806	Classical	Extended tonality	G	minor	70.07696	93	0.7535156989247311	19	823
1287	kozeluh_sonatas	29op30no2b	1806.0	1806	Classical	Extended tonality	D	major	100.49977	126	0.7976172222222222	19	824
1288	kozeluh_sonatas	29op30no2b	1806.0	1806	Classical	Extended tonality	D	minor	29.71806	33	0.9005472727272728	19	824
1289	kozeluh_sonatas	29op30no2c	1806.0	1806	Classical	Extended tonality	G	major	243.59972	372	0.6548379569892473	19	825
1290	kozeluh_sonatas	29op30no2c	1806.0	1806	Classical	Extended tonality	G	minor	71.78782	102	0.703802156862745	19	825
1291	ABC	n01op18-1_01	1812.0509746203827	1799	Classical	Classical	F	major	219.27222	297	0.7382903030303031	20	826
1292	ABC	n01op18-1_01	1812.0509746203827	1799	Classical	Classical	F	minor	74.62496	95	0.7855258947368421	20	826
1293	ABC	n01op18-1_02	1812.0509746203827	1799	Classical	Classical	d	minor	99.53766	130	0.7656743076923077	20	827
1294	ABC	n01op18-1_02	1812.0509746203827	1799	Classical	Classical	d	major	107.33132	132	0.8131160606060607	20	827
1295	ABC	n01op18-1_03	1812.0509746203827	1799	Classical	Classical	F	major	105.82786	146	0.7248483561643836	20	828
1296	ABC	n01op18-1_03	1812.0509746203827	1799	Classical	Classical	F	minor	40.95276	56	0.7312992857142857	20	828
1297	ABC	n01op18-1_04	1812.0509746203827	1799	Classical	Classical	F	major	367.14527	469	0.7828257356076759	20	829
1298	ABC	n01op18-1_04	1812.0509746203827	1799	Classical	Classical	F	minor	91.78002	125	0.7342401599999999	20	829
1299	ABC	n03op18-3_01	1812.0509746203827	1799	Classical	Classical	D	major	234.6397	301	0.7795338870431894	20	830
1300	ABC	n03op18-3_01	1812.0509746203827	1799	Classical	Classical	D	minor	58.77829	79	0.7440289873417721	20	830
1301	ABC	n03op18-3_02	1812.0509746203827	1799	Classical	Classical	Bb	major	254.74231	332	0.7672961144578313	20	831
1302	ABC	n03op18-3_02	1812.0509746203827	1799	Classical	Classical	Bb	minor	50.21257	62	0.8098801612903226	20	831
1303	ABC	n03op18-3_03	1812.0509746203827	1799	Classical	Classical	D	major	158.96237	221	0.7192867420814479	20	832
1304	ABC	n03op18-3_03	1812.0509746203827	1799	Classical	Classical	D	minor	42.07176	57	0.7381010526315789	20	832
1305	ABC	n03op18-3_04	1812.0509746203827	1799	Classical	Classical	D	major	409.26597	516	0.7931511046511628	20	833
1306	ABC	n03op18-3_04	1812.0509746203827	1799	Classical	Classical	D	minor	43.68495	46	0.9496728260869566	20	833
1307	ABC	n04op18-4_01	1812.0509746203827	1799	Classical	Classical	c	minor	222.25465	286	0.7771141608391609	20	834
1308	ABC	n04op18-4_01	1812.0509746203827	1799	Classical	Classical	c	major	208.57412	265	0.7870721509433962	20	834
1309	ABC	n04op18-4_02	1812.0509746203827	1799	Classical	Classical	C	major	230.58887	338	0.6822155917159763	20	835
1310	ABC	n04op18-4_02	1812.0509746203827	1799	Classical	Classical	C	minor	23.81371	30	0.7937903333333334	20	835
1311	ABC	n04op18-4_03	1812.0509746203827	1799	Classical	Classical	c	minor	67.26389	82	0.8202913414634146	20	836
1312	ABC	n04op18-4_03	1812.0509746203827	1799	Classical	Classical	c	major	50.93377	62	0.8215124193548388	20	836
1313	ABC	n04op18-4_04	1812.0509746203827	1799	Classical	Classical	c	minor	189.70893999999998	266	0.7131915037593984	20	837
1314	ABC	n04op18-4_04	1812.0509746203827	1799	Classical	Classical	c	major	84.83408	116	0.7313282758620689	20	837
1315	ABC	n05op18-5_01	1812.0509746203827	1799	Classical	Classical	A	major	248.97617	332	0.7499282228915662	20	838
