	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
5530	schumann_liederkreis	op39n08	1840.0	1840	Early Romantic	Extended tonality	a	i	minor	3.30551	40	0.08263775	25	1006
5531	schumann_liederkreis	op39n08	1840.0	1840	Early Romantic	Extended tonality	a	v	minor	3.30551	24	0.13772958333333332	25	1006
5532	schumann_liederkreis	op39n08	1840.0	1840	Early Romantic	Extended tonality	a	iv	minor	6.1189	10	0.61189	25	1006
5533	schumann_liederkreis	op39n08	1840.0	1840	Early Romantic	Extended tonality	a	III	major	4.79756	14	0.3426828571428571	25	1006
5534	schumann_liederkreis	op39n08	1840.0	1840	Early Romantic	Extended tonality	a	i	minor	8.02102	40	0.2005255	25	1006
5535	schumann_liederkreis	op39n09	1840.0	1840	Early Romantic	Extended tonality	E	I	major	71.03304	86	0.8259655813953488	25	1007
5536	schumann_liederkreis	op39n10	1840.0	1840	Early Romantic	Extended tonality	e	i	minor	53.795069999999996	85	0.6328831764705882	25	1008
5537	schumann_liederkreis	op39n10	1840.0	1840	Early Romantic	Extended tonality	e	#vi	minor	21.99516	23	0.9563113043478261	25	1008
5538	schumann_liederkreis	op39n10	1840.0	1840	Early Romantic	Extended tonality	e	i	minor	15.72088	85	0.1849515294117647	25	1008
5539	schumann_liederkreis	op39n11	1840.0	1840	Early Romantic	Extended tonality	A	I	major	11.0868	46	0.24101739130434782	25	1009
5540	schumann_liederkreis	op39n11	1840.0	1840	Early Romantic	Extended tonality	A	IV	major	5.26756	8	0.658445	25	1009
5541	schumann_liederkreis	op39n11	1840.0	1840	Early Romantic	Extended tonality	A	VI	major	0.94	2	0.47	25	1009
5542	schumann_liederkreis	op39n11	1840.0	1840	Early Romantic	Extended tonality	A	vii	minor	7.45442	11	0.6776745454545454	25	1009
5543	schumann_liederkreis	op39n11	1840.0	1840	Early Romantic	Extended tonality	A	I	major	17.63165	46	0.38329673913043477	25	1009
5544	schumann_liederkreis	op39n12	1840.0	1840	Early Romantic	Extended tonality	F#	I	major	49.70399	54	0.9204442592592592	25	1010
5545	c_schumann_lieder	op13no3 Liebeszauber	1847.2645259938838	1842	Early Romantic	Extended tonality	Eb	I	major	124.24921	155	0.8016078064516129	26	1011
5546	c_schumann_lieder	op13no4 Der Mond kommt still gegangen	1847.2645259938838	1842	Early Romantic	Extended tonality	Db	I	major	100.36172	120	0.8363476666666667	26	1012
5547	c_schumann_lieder	op13no6 Die stille Lotosblume	1847.2645259938838	1842	Early Romantic	Extended tonality	Ab	I	major	109.05133000000001	117	0.9320626495726496	26	1013
5548	c_schumann_lieder	op13no1 Ich stand in dunklen Traumen	1847.2645259938838	1843	Early Romantic	Extended tonality	Eb	I	major	88.86534999999999	102	0.8712289215686274	26	1014
5549	c_schumann_lieder	op13no2 Sie liebten sich beide	1847.2645259938838	1843	Early Romantic	Extended tonality	g	i	minor	98.27535999999999	108	0.909957037037037	26	1015
5550	c_schumann_lieder	op13no5 Ich hab in deinem Auge	1847.2645259938838	1843	Early Romantic	Extended tonality	Ab	I	major	98.26722	109	0.901534128440367	26	1016
5551	c_schumann_lieder	op23no1 Was weinst du Blumlein	1847.2645259938838	1853	Early Romantic	Extended tonality	A	I	major	103.38901	136	0.7602133088235294	26	1017
5552	c_schumann_lieder	op23no2 An einem lichten Morgen	1847.2645259938838	1853	Early Romantic	Extended tonality	F	I	major	81.39945	88	0.9249937500000001	26	1018
5553	c_schumann_lieder	op23no3 Geheimes Flustern hier und dort	1847.2645259938838	1853	Early Romantic	Extended tonality	Db	I	major	70.49043	74	0.9525733783783784	26	1019
5554	c_schumann_lieder	op23no4 Auf einem grunen Hugel	1847.2645259938838	1853	Early Romantic	Extended tonality	a	i	minor	66.5589	90	0.7395433333333332	26	1020
5555	c_schumann_lieder	op23no5 Das ist ein Tag der klingen mag	1847.2645259938838	1853	Early Romantic	Extended tonality	D	I	major	35.24721	57	0.6183721052631579	26	1021
5556	c_schumann_lieder	op23no5 Das ist ein Tag der klingen mag	1847.2645259938838	1853	Early Romantic	Extended tonality	D	V	major	39.90133	62	0.6435698387096774	26	1021
5557	c_schumann_lieder	op23no5 Das ist ein Tag der klingen mag	1847.2645259938838	1853	Early Romantic	Extended tonality	D	I	major	9.80642	57	0.17204245614035085	26	1021
5558	c_schumann_lieder	op23no6 O Lust o Lust	1847.2645259938838	1853	Early Romantic	Extended tonality	Eb	I	major	73.46184	90	0.8162426666666666	26	1022
5559	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	9.78891	113	0.0866275221238938	27	1023
5560	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	iii	minor	9.69286	20	0.484643	27	1023
5561	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	12.315199999999999	113	0.10898407079646016	27	1023
5562	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	V	major	4.04378	7	0.5776828571428572	27	1023
5563	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	III	major	25.86288	26	0.9947261538461538	27	1023
5564	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	18.96419	113	0.16782469026548671	27	1023
5565	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	iii	minor	5.94886	20	0.297443	27	1023
5566	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	31.72505	113	0.28075265486725665	27	1023
5567	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	bIII	major	1.41	6	0.235	27	1023
5568	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	2.3499999999999996	113	0.020796460176991147	27	1023
5569	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	bIII	major	1.41	6	0.235	27	1023
5570	liszt_pelerinage	160.01_Chapelle_de_Guillaume_Tell	1857.079674150606	1855	Early Romantic	Extended tonality	C	I	major	6.109999999999999	113	0.054070796460176984	27	1023
5571	liszt_pelerinage	160.02_Au_Lac_de_Wallenstadt	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	16.37024	76	0.2153978947368421	27	1024
5572	liszt_pelerinage	160.02_Au_Lac_de_Wallenstadt	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	#V	major	9.0136	8	1.1267	27	1024
5573	liszt_pelerinage	160.02_Au_Lac_de_Wallenstadt	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	49.36135	76	0.6494914473684211	27	1024
5574	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	I	major	32.82024	127	0.25842708661417324	27	1025
5575	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	V	major	26.30826	69	0.3812791304347826	27	1025
5576	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	I	major	32.82024	127	0.25842708661417324	27	1025
5577	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	V	major	22.076999999999998	69	0.3199565217391304	27	1025
5578	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	I	major	9.66188	127	0.07607779527559055	27	1025
5579	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	23.1766	280	0.08277357142857143	27	1026
5580	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	#II	major	17.77442	41	0.43352243902439025	27	1026
5581	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	II	major	17.05311	34	0.5015620588235294	27	1026
5582	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	37.63934	280	0.13442621428571427	27	1026
5583	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	#V	major	17.52252	20	0.876126	27	1026
5584	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	V	major	44.941720000000004	90	0.4993524444444445	27	1026
5585	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	36.49313	280	0.13033260714285713	27	1026
5586	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	#II	major	27.045759999999998	41	0.6596526829268292	27	1026
5587	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	II	major	21.3185	34	0.627014705882353	27	1026
5588	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	V	major	52.312599999999996	90	0.581251111111111	27	1026
5589	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	141.68517	280	0.5060184642857143	27	1026
5590	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	i	minor	38.44567	179	0.21478027932960894	27	1027
5591	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	bII	major	2.50861	4	0.6271525	27	1027
5592	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	iv	minor	6.71978	9	0.7466422222222222	27	1027
5593	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	I	major	5.97394	7	0.85342	27	1027
5594	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	#III	major	20.25318	49	0.4133302040816327	27	1027
5595	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	VII	major	15.4134	30	0.51378	27	1027
5596	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	#VII	major	2.7234	9	0.3026	27	1027
5597	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	#IV	major	11.07042	15	0.738028	27	1027
5598	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	#III	major	10.35202	49	0.21126571428571428	27	1027
5599	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	II	major	3.09176	3	1.0305866666666665	27	1027
5600	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	i	minor	15.290799999999999	179	0.08542346368715083	27	1027
5601	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	#VII	major	2.82	9	0.3133333333333333	27	1027
5602	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	i	minor	98.12313	179	0.5481739106145251	27	1027
5603	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	i	minor	8.05171	63	0.12780492063492063	27	1028
5604	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iii	minor	12.2541	30	0.40847	27	1028
5605	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bv	minor	3.10378	29	0.10702689655172413	27	1028
5606	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	ii	minor	11.320829999999999	20	0.5660415	27	1028
5607	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	vi	minor	9.32776	25	0.3731104	27	1028
5608	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	i	minor	14.76534	63	0.23437047619047618	27	1028
5609	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bi	minor	5.921250000000001	9	0.6579166666666667	27	1028
5610	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iv	minor	5.921250000000001	25	0.23685000000000003	27	1028
5611	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	i	minor	11.92291	63	0.1892525396825397	27	1028
5612	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iii	minor	12.2541	30	0.40847	27	1028
5613	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bv	minor	14.42461	29	0.4974003448275862	27	1028
5614	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	i	minor	14.09608	63	0.2237473015873016	27	1028
5615	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bV	major	6.23858	8	0.7798225	27	1028
5616	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	8.92772	48	0.18599416666666668	27	1028
5617	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bv	minor	5.921250000000001	29	0.20418103448275865	27	1028
5618	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bii	minor	5.921250000000001	12	0.49343750000000003	27	1028
5619	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	i	minor	17.41019	63	0.2763522222222222	27	1028
5620	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	VI	major	15.644179999999999	19	0.8233778947368421	27	1028
5621	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iv	minor	5.51945	25	0.220778	27	1028
5622	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	21.49352	192	0.11194541666666667	27	1028
5623	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	IV	major	23.07997	27	0.8548137037037037	27	1028
5624	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	#vi	minor	22.83387	37	0.6171316216216216	27	1028
5625	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	VII	major	3.12886	28	0.111745	27	1028
5626	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iv	minor	11.16798	25	0.4467192	27	1028
5627	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	vi	minor	11.647549999999999	25	0.465902	27	1028
5628	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	ii	minor	7.71571	20	0.3857855	27	1028
5629	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	VII	major	11.82457	28	0.4223060714285714	27	1028
5630	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	2.275	48	0.04739583333333333	27	1028
5631	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	vi	minor	3.12886	25	0.1251544	27	1028
5632	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	13.72195	48	0.28587395833333334	27	1028
5633	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	#III	major	10.869060000000001	11	0.9880963636363638	27	1028
5634	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	4.53886	48	0.09455958333333332	27	1028
5635	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	VII	major	9.75902	28	0.3485364285714286	27	1028
5636	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iii	minor	2.87016	30	0.095672	27	1028
5637	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	iv	minor	2.87016	25	0.11480639999999999	27	1028
5638	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	15.785879999999999	48	0.32887249999999996	27	1028
5639	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bi	minor	2.91756	9	0.3241733333333333	27	1028
5640	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	bii	minor	4.53886	12	0.3782383333333333	27	1028
5641	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	19.77416	192	0.10299041666666665	27	1028
5642	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	#vi	minor	3.12886	37	0.08456378378378378	27	1028
5643	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	23.14785	192	0.12056171874999999	27	1028
5644	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	#vi	minor	6.4690199999999995	37	0.17483837837837837	27	1028
5645	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	6.99033	192	0.03640796875	27	1028
5646	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	III	major	11.45899	48	0.23872895833333332	27	1028
5647	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	37.98074	192	0.19781635416666665	27	1028
5648	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	#vi	minor	3.12886	37	0.08456378378378378	27	1028
5649	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	7.94584	192	0.04138458333333333	27	1028
5650	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	III	major	19.98491	48	0.41635229166666665	27	1028
5651	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	7.12524	192	0.037110625	27	1028
5652	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	V	major	2.65886	48	0.05539291666666666	27	1028
5653	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	I	major	39.61169	192	0.20631088541666667	27	1028
5654	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	11.168479999999999	167	0.06687712574850299	27	1029
5655	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	V	major	10.042259999999999	15	0.669484	27	1029
5656	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	I	major	119.88297	167	0.7178620958083832	27	1029
5657	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	IV	major	7.7461400000000005	16	0.48413375000000003	27	1029
